QuestionID	originalQuestionID	totalPossiblePoint	AnswerKey	isMultipleChoiceQuestion	includesDiagram	examName	schoolGrade	subject	category	focusVerified	year	knowledgetype	topic	explanation	question	notes	explanation annotators	flags	FocusNotes			FocusNotes
TIMSS_2011_8_pg19	pg19	1	C	1	0	TIMSS	8		Test		2011		CEL_ORBIT	f6bf-c93d-b9ba-1302|CENTRAL 4f0f-94ba-06b4-84be|CENTRAL	What is the main difference between planets and moons in our solar system? (A) All planets can support life; moons cannot. (B) All planets have atmospheres; moons do not. (C) All planets orbit the Sun; all moons orbit planets. (D) All planets are larger than all moons.		JRM	SUCCESS	Easy
Mercury_7123358	7123358	1	A	1	0	Mercury	8		Test		2015		CEL_ORBIT	828a-1af1-a7bd-61e8|ROLE	Earth has a definite orbit within the solar system. This orbit is mainly a result of the (A) mass of the Sun. (B) size of the Moon. (C) pulling force of other planets. (D) distance between other planets.	I think here the core is that the relationship between MASS and Gravity(it could be "mass causes gravity"?) and then Gravity cause orbit.?	JRM ZX	READY HELP FLAG2	Challenge
MDSA_2008_8_13	13	1	C	1	0	Maryland School Assessment	8		Test		2008		CEL_ORBIT	e35c-e251-2993-ac25|CENTRAL 4f0f-94ba-06b4-84be|CENTRAL e473-7297-61c1-56fa|GROUNDING 3dd5-2225-75cc-e350|LEXGLUE 74d8-8ad5-7866-0cbd|GROUNDING e901-c400-086c-8302|GROUNDING	The solar system containing Earth consists of a sun and planets. Which statement best describes the motion of the planets in our solar system? (A) The planets rotate around the sun. (B) The sun rotates around the planets. (C) The planets revolve around the sun. (D) The sun revolves around the planets.		JRM	SUCCESS	Easy
Mercury_7123078	7123078	1	D	1	0	Mercury	8		Test		2015		CEL_ORBIT	b244-0786-b9b5-c70a|CENTRAL 4f0f-94ba-06b4-84be|CENTRAL 3dd5-2225-75cc-e350|LEXGLUE 828a-1af1-a7bd-61e8|GROUNDING	The planets in the solar system revolve around the Sun because the Sun is (A) made of hydrogen and helium. (B) older than other objects in the solar system. (C) the source of most heat and light energy. (D) the strongest source of gravity in the solar system.	I wonder whether this one needs to be broken down to Sun has the greatest mass in the solar system....	JRM ZX	SUCCESS	Challenge
Mercury_SC_400195	400195	1	B	1	0	Mercury	5		Test		2015		CEL_ORBIT, FOR_GRAVITY	828a-1af1-a7bd-61e8|CENTRAL e35c-e251-2993-ac25|CENTRAL af26-8083-b908-7d3b|GROUNDING 1271-8178-87cf-045c|CENTRAL c108-4bce-dd8b-9a56|LEXGLUE	Which is a force that keeps the planets in orbit around the Sun? (A) inertia (B) gravity (C) magnetism (D) solar energy		JRM SM DUPMERGE	SUCCESS DUPMERGE	Easy
Mercury_7094815	7094815	1	B	1	0	Mercury	8		Test		2015		CEL_ORBIT, FOR_GRAVITY	573c-8519-cfcd-55ab|ROLE 4f0f-94ba-06b4-84be|CENTRAL a2fc-541c-f662-8ef1|CENTRAL 828a-1af1-a7bd-61e8|GROUNDING 63f7-3f1e-9aad-9332|LEXGLUE 3dd5-2225-75cc-e350|LEXGLUE ad20-ec45-0fa9-57cc|LEXGLUE 22a2-1029-702e-a29a|GROUNDING af26-8083-b908-7d3b|GROUNDING dbe8-e776-f804-99a0|GROUNDING dd72-d102-0d14-a753|GROUNDING	Gravity can be defined as a force of attraction between objects. The effects of gravity can be witnessed in many systems. Which of these actions is an example of gravity influencing other systems? (A) surface water evaporating into the atmosphere (B) planets moving around the Sun in an elliptical pattern (C) glaciers melting because of increasing temperatures (D) groundwater moving to the surface in an artesian well	and maybe facts like " gravity cause orbit", "planet in solar system orbit the sun" "cause is similar to influencing" "gravity is a kind of force" "planet and sun are celestial objects"	JRM ZX	SUCCESS	Easy
Mercury_SC_401602	401602	1	A	1	0	Mercury	5		Test		2015		CEL_SIZES	3e43-6c70-96a7-964f|CENTRAL e473-7297-61c1-56fa|GROUNDING 4159-4c81-0f08-e0d7|GROUNDING 9e08-9925-6826-2cbe|GROUNDING	A model of the Moon would be different from a model of Earth in that the Moon should (A) be smaller than Earth. (B) have a source of light inside. (C) have a smoother surface than Earth. (D) have fewer impact craters on the surface.	[AUTOSW] can DIFFERENT be connected to SMALLER?	JRM ZX	SUCCESS	Easy
ACTAAP_2011_5_13	13	1	A	1	0	ACTAAP	5		Test		2011		CEL_SIZES	c463-e7fe-1eeb-840d|CENTRAL 5949-50af-19b8-4ea2|LEXGLUE	Which statement best describes the size of the Sun? (A) The Sun is medium-sized compared to other stars. (B) The Sun is the largest and brightest star in the universe. (C) Most of the stars in the universe would fit inside the Sun. (D) Most of the stars in the universe are smaller than the Sun.		JRM	SUCCESS	Easy
VASoL_2009_5_8	8	1	B	1	0	Virginia Standards of Learning - Science	5		Test		2009		CEL_SIZES	3e43-6c70-96a7-964f|CENTRAL e473-7297-61c1-56fa|GROUNDING	Which of these best describes the Moon? (A) Older than Earth (B) Smaller than Earth (C) Having the same climate as Earth (D) Having the same atmosphere as Earth	[AUTOSW]	JRM	SUCCESS	Easy
Mercury_SC_401658	401658	1	C	1	0	Mercury	5		Test		2015		CEL_SIZES, SCI_MODELS	3e43-6c70-96a7-964f|ROLE e473-7297-61c1-56fa|ROLE 4159-4c81-0f08-e0d7|GROUNDING 9e08-9925-6826-2cbe|GROUNDING	A model of Earth would be different from a model of the Moon because the Moon model would be (A) shinier (B) heavier (C) smaller (D) rougher	[AUTOSW] "the model is made according to the real object. " i think smaller can be connected to different.	JRM ZX	SUCCESS	Easy
Mercury_7123533	7123533	1	A	1	0	Mercury	8		Test		2015		CEL_SPACEEX_HUMAN	90b2-0a49-2264-8c1b|CENTRAL f3f3-263b-5b12-95f3|LEXGLUE	Some astronauts may spend several months in space orbiting Earth. Where do these astronauts most likely stay while in space? (A) on a space station (B) in a space shuttle (C) on a space probe (D) in a lunar module	[AUTOSW]	JRM	SUCCESS	Easy
Mercury_7122640	7122640	1	A	1	0	Mercury	8		Test		2015		CEL_SPACEEX_VEHICLE	810e-53d9-f3d8-f7f0|CENTRAL 2999-9783-02c2-9470|CENTRAL ad3c-e23e-4687-db8b|LEXGLUE 4a21-185b-0dc1-dda2|GROUNDING	Which of these is an unpiloted spacecraft designed to gather information while orbiting planets other than Earth? (A) space probe (B) space shuttle (C) space station (D) space telescope		JRM	SUCCESS	Challenge
MCAS_2000_8_19	19	1	C	1	0	MCAS	8		Test		2000		CEL_SPACEEX_VEHICLE	6a08-6d64-0766-53dc|GROUNDING f5eb-b08a-4c4f-e1da|CENTRAL a6d2-4b66-068f-ce85|CENTRAL 6e94-8c7a-6c3d-4c22|GROUNDING	The bottom of the space shuttle is covered with ceramic tile. This material was chosen because it withstands (A) moisture. (B) vibration. (C) heat. (D) light.	space shuttle requires materials that can withstand heat. ceramic tile can withstand heat.	JRM ZX	SUCCESS	Easy
Mercury_SC_402125	402125	1	A	1	0	Mercury	5		Test		2015		CEL_TIDES	568b-892b-0284-5037|GROUNDING 8317-e088-279b-ba21|GROUNDING cc3c-b438-6a44-57f6|CENTRAL ddca-37d6-9e7b-d216|CENTRAL	Two high tides and two low tides occur on Earth every (A) day. (B) hour. (C) week. (D) month.	needs roles.	JRM ZX SM	SUCCESS	Easy
Mercury_401215	401215	1	C	1	0	Mercury	6		Test		2015		CEL_TIDES	ddca-37d6-9e7b-d216|CENTRAL	Tides on Earth are mostly caused by the gravitational pull of (A) the Sun. (B) stars. (C) the Moon. (D) asteroids.	needs roles.	JRM ZX	SUCCESS	Easy
OHAT_2007_8_42	42	1	B	1	0	Ohio Achievement Tests	8		Test		2007		CEL_TIDES	ddca-37d6-9e7b-d216|CENTRAL f4d3-fd82-31d1-855c|LEXGLUE d8e4-dfd2-b022-96b2|GROUNDING	Which phenomena occur as a result of the gravitational attraction between the moon and Earth? (A) eclipses (B) ocean tides (C) seasonal changes (D) phases of the moon	need "tide is a kind of phenomena"	JRM ZX	SUCCESS	Easy
MCAS_2012_8_23653	23653	1	B	1	0	MCAS	8		Test		2012		CEL_TIDES	abe7-8ef7-d11e-25ca|CENTRAL ddca-37d6-9e7b-d216|CENTRAL 63f7-3f1e-9aad-9332|LEXGLUE fae5-1f95-1138-9bc4|LEXGLUE 1574-3e0c-0dbc-2485|LEXGLUE	Miriam notices when she goes to the beach that sometimes the water rises as high as the pier. At other times of the day, the water barely covers the pillars under the pier. These differences in water level are primarily due to the gravitational influence of which of the following? (A) the Sun (B) the Moon (C) asteroids (D) comets	need a LG for water level and ocean level	JRM ZX	SUCCESS	Easy
Mercury_7003990	7003990	1	D	1	0	Mercury	8		Test		2015		CEL_TIDES, FOR_GRAVITY	ddca-37d6-9e7b-d216|CENTRAL cc3c-b438-6a44-57f6|BACKGROUND b75d-4ff4-3225-6e84|CENTRAL	Tides occur in the oceans at regular times every day because of (A) upper atmospheric disturbances. (B) the tilt of Earth's rotational axis. (C) density differences caused by temperature changes. (D) the gravitational pull of the Sun and the Moon.	I think the SUN needs to be highlighted too	JRM ZX	SUCCESS	Easy
NYSEDREGENTS_2012_4_10	10	1	B	1	0	NYSEDREGENTS	4		Test		2012		CEL_TIMEMOTION	655d-4374-fd1d-a906|GROUNDING ac56-e576-15bb-982e|GROUNDING 27d0-ce21-73e6-f855|CENTRAL	At approximately which time of day is the Sun at the highest point in the sky to an observer in New York State? (A) 6 a.m. (B) noon (C) 6 p.m. (D) midnight	needs NEW YORK STATE is a kind of location on earth? and needs roles.	JRM ZX	SUCCESS	Easy
MEA_2016_8_19	19	1	C	1	0	MEA	8		Test		2016		CEL_TIMEMOTION	e682-f47d-cc9c-a67c|CENTRAL 5471-05b0-00bd-1669|GROUNDING 4753-1b7f-3bca-f7bf|CENTRAL	In what unit of time does Earth orbit the Sun? (A) day (B) month (C) year (D) century	needs roles.	JRM ZX	SUCCESS	Easy
Mercury_LBS10817	LBS10817	1	C	1	0	Mercury	6		Test		2015		CELL_FEATURES_STELLAR	9849-467c-9884-182a|ROLE 81c7-6e68-5d00-0b67|ROLE ab0d-c808-f351-8323|GROUNDING	When a star explodes, an intensely bright object is formed. What is the name of this object? (A) nova (B) red giant (C) supernova (D) white dwarf		JRM	SUCCESS	Easy
Mercury_7254538	7254538	1	B	1	0	Mercury	9		Test		2015		EARTH_GEO_FORMATION	4eaa-227f-31fa-e2e7|CENTRAL 6454-9442-eb1a-c040|CENTRAL 4296-2fae-7c2a-09cb|GROUNDING 2236-0de4-1e78-e929|GROUNDING b3ee-0c0b-a5f9-af2b|GROUNDING bb4d-d4a7-1ab2-aebc|GROUNDING	The western coast of the United States has been increasing in size for millions of years. Which process has added material to the western coast of the United States? (A) deposition at transform boundaries (B) accretion at convergent boundaries (C) landslides at divergent boundaries (D) meteorite impact at convergent boundaries	Connect "process" to facts (accretion is a kind of process"?); edit the first fact to "accretion increases material on tectonic plates"; in the third fact, change "increases" to "increase"; in the fourth fact, change "are" to "is"; in the last fact, change "western coast" to "the western coast" and change "the subducted..." to "a subducted...."	JRM ZX	SUCCESS	Easy
Mercury_SC_400062	400062	1	D	1	0	Mercury	5		Test		2015		EARTH_GEO_FORMATIONS	2f74-5c89-2c6c-dcfb|CENTRAL	A plateau is most likely formed by (A) runoff from a river. (B) weathering by waves. (C) erosion of rock debris. (D) a buildup of cooled lava.		SM	SUCCESS	Challenge
Mercury_SC_400401	400401	1	B	1	0	Mercury	5		Test		2015		EARTH_GEO_FORMATIONS	5d6a-544c-b296-832e|GROUNDING 6159-8c5f-9204-67b2|CENTRAL b7ab-4872-8563-4b31|LEXGLUE f4d3-fd82-31d1-855c|LEXGLUE 45a0-1086-16da-44ef|CENTRAL	Which land feature is most likely the result of a glacier? (A) large, arid desert (B) deep, bowl-shaped lake (C) long crack in the ground (D) volcanic mountain range		SM	SUCCESS	Challenge
Mercury_SC_401648	401648	1	D	1	0	Mercury	5		Test		2015		EARTH_GEO_FORMATIONS	d308-a04a-d030-5c6c|GROUNDING bea1-3b11-3955-ffaf|GROUNDING 2729-44c9-6c43-99ee|CENTRAL	The formation of the Grand Canyon has most likely taken how long? (A) several years (B) hundreds of years (C) thousands of years (D) millions of years		SM	SUCCESS	Easy
Mercury_SC_400853	400853	1	D	1	0	Mercury	5		Test		2015		EARTH_GEO_FORMATIONS, EARTH_WEATHER_ERO_DEPOSITION	1dbc-76a8-e377-f8c3|CENTRAL ed4f-6314-0f55-e413|CENTRAL	Sandbars form in many rivers because of (A) erosion of cliffs. (B) water flowing into a lake. (C) dams being built by beavers. (D) sediment being moved downstream by water.		EW DUPMERGE	SUCCESS DUPMERGE	Challenge
Mercury_SC_401833	401833	1	D	1	0	Mercury	5		Test		2015		EARTH_GEO_FORMATIONS, EARTH_WEATHER_ERO_DEPOSITION	45f5-854b-a9a9-d2e7|CENTRAL aa44-693c-697b-f10c|CENTRAL b7ab-4872-8563-4b31|LEXGLUE	Students went on a class field trip to Natural Bridge Caverns. They noticed rock formations in the cave called stalactites. Which of these processes caused the stalactites to form? (A) heat (B) pressure (C) freezing (D) deposition		SM DUPMERGE	SUCCESS DUPMERGE	Easy
Mercury_SC_401310	401310	1	B	1	0	Mercury	5		Test		2015		EARTH_GEO_FORMATIONS, EARTH_WEATHER_ERO_DEPOSITION	fa6f-ce79-52bc-2ba1|CENTRAL	Deposition of sediment will most likely form a (A) cave. (B) delta. (C) river. (D) mountain.		EW DUPMERGE	SUCCESS DUPMERGE	Easy
Mercury_SC_401789	401789	1	C	1	0	Mercury	5		Test		2015		EARTH_GEO_FORMATIONS, EARTH_WEATHER_ERO_DEPOSITION	fa6f-ce79-52bc-2ba1|CENTRAL 45f5-854b-a9a9-d2e7|CENTRAL b7ab-4872-8563-4b31|LEXGLUE eb82-cc9b-b653-15f8|LEXGLUE 2301-85aa-b20b-8250|GROUNDING	Which natural process is responsible for the formation of the Mississippi Delta? (A) snow (B) drought (C) deposition (D) weathering		SM DUPMERGE	SUCCESS DUPMERGE	Easy
Mercury_SC_400306	400306	1	B	1	0	Mercury	5		Test		2015		EARTH_GEO_FORMATIONS, EARTH_WEATHER_ERO_DEPOSITION	fa6f-ce79-52bc-2ba1|CENTRAL f4d3-fd82-31d1-855c|LEXGLUE b7ab-4872-8563-4b31|LEXGLUE	A delta at the mouth of a river is the direct result of (A) runoff from sewage. (B) deposition of sediment. (C) an ancient glacier that passed through. (D) an underground river flowing to the ocean.		SM DUPMERGE	SUCCESS DUPMERGE	Easy
Mercury_SC_415406	415406	1	B	1	0	Mercury	5		Test		2015		EARTH_GEO_FORMATIONS, EARTH_WEATHER_ERO_DEPOSITION, EARTH_WEATHER_ERO_EROSION	ae9e-0641-6d10-e452|CENTRAL 9391-2a1e-2e67-95b9|CENTRAL fa6f-ce79-52bc-2ba1|CENTRAL 95de-5e9c-79e0-c861|CENTRAL bed3-1cec-6cf8-d027|LEXGLUE	A river erodes its banks for thousands of years, and deposits the eroded material at its mouth. What two landforms did the river make? (A) a hill and a delta (B) a delta and a canyon (C) a canyon and a dune (D) a dune and a delta		EW DUPMERGE	SUCCESS DUPMERGE	Challenge
Mercury_SC_401777	401777	1	B	1	0	Mercury	5		Test		2015		EARTH_GEO_FORMATIONS, EARTH_WEATHER_ERO_EROSION	7c09-899f-1401-2b64|CENTRAL d308-a04a-d030-5c6c|GROUNDING 9a9a-ea53-e57f-0e23|GROUNDING 7fff-260d-92e0-8f87|CENTRAL bea1-3b11-3955-ffaf|GROUNDING 95de-5e9c-79e0-c861|CENTRAL	Which process best explains how the Grand Canyon became so wide? (A) folding (B) erosion (C) deposition (D) sedimentation		SM DUPMERGE	SUCCESS DUPMERGE	Easy
Mercury_SC_405504	405504	1	C	1	0	Mercury	5		Test		2015		EARTH_GEO_FORMATIONS, EARTH_WEATHER_ERO_EROSION	9391-2a1e-2e67-95b9|CENTRAL ecdd-241e-c5c7-d03b|LEXGLUE 95de-5e9c-79e0-c861|CENTRAL b7ab-4872-8563-4b31|LEXGLUE f4d3-fd82-31d1-855c|LEXGLUE	Which feature is most likely the result of a flowing river? (A) a sand dune (B) a volcano (C) a canyon (D) a glacier		EW DUPMERGE	SUCCESS DUPMERGE	Easy
Mercury_SC_415407	415407	1	A	1	0	Mercury	5		Test		2015		EARTH_GEO_FORMATIONS, EARTH_WEATHER_ERO_WEATHERING	a7ea-1134-ae5c-b085|CENTRAL b525-3c38-249c-23da|GROUNDING 1272-6781-b4fb-96ab|GROUNDING e28b-677c-4a92-cf3b|GROUNDING 4e22-86f8-32a0-7375|CENTRAL 4a5a-9115-28a9-b97b|CENTRAL 9885-6337-f26c-cfbd|GROUNDING b544-316a-4f6a-1791|CENTRAL bed3-1cec-6cf8-d027|LEXGLUE 9391-2a1e-2e67-95b9|GROUNDING 2cbd-efbb-f60c-be22|CENTRAL ecdd-241e-c5c7-d03b|LEXGLUE fd3c-8fc5-fc72-8ccf|GROUNDING	What are two ways ice can change Earth's surface? (A) cracking a rock and making a U-shaped valley (B) making a dune and making a U-shaped valley (C) making a dune and making a V-shaped valley (D) cracking a rock and making a V-shaped valley		EW DUPMERGE	SUCCESS DUPMERGE	Challenge
Mercury_SC_405197	405197	1	A	1	0	Mercury	3		Test		2015		EARTH_GEO_FOSSILS	8c6a-e1d6-dbe5-e366|CENTRAL	Scientists study fossils to learn about extinct plants and animals. Which of these is the best example of a fossil? (A) a footprint in a rock (B) a seashell under water (C) a leaf in a mudpuddle (D) a bone on top of a sand pile		EW	SUCCESS	Easy
Mercury_SC_LBS10273	LBS10273	1	D	1	0	Mercury	4		Test		2015		EARTH_GEO_FOSSILS	aea0-195f-c237-c935|GROUNDING 10ce-c060-90b9-b748|GROUNDING 18f3-bb02-623d-b420|CENTRAL	Which of the following would most likely form a fossil? (A) a rock (B) a crystal (C) a mineral (D) a bone		EW	SUCCESS	Challenge
Mercury_SC_LBS10611	LBS10611	1	C	1	0	Mercury	4		Test		2015		EARTH_GEO_FOSSILS	b0d4-928e-e799-54a6|CENTRAL c734-55b0-6cf4-c9d9|CENTRAL 4d68-51e5-594f-3689|CENTRAL 8069-7f81-d181-7a04|CENTRAL e9b3-b8bf-2377-2ad4|LEXGLUE 1868-70f2-364b-04e1|LEXGLUE 87a0-dd02-dd6d-ee60|LEXGLUE 18f3-bb02-623d-b420|CENTRAL	Which of these best describes a fossil? (A) a geometric pattern formed by a mineral (B) a solid element or compound from Earth's crust (C) remains of an extinct organism found in a rock layer (D) bits of weathered rocks and pieces of dead organisms		EW	SUCCESS	Easy
TIMSS_2003_4_pg12	pg12	1	D	1	0	TIMSS	4		Test		2003		EARTH_GEO_FOSSILS	c734-55b0-6cf4-c9d9|CENTRAL 68cb-62b0-32a3-30e2|GROUNDING c527-3fa0-13ee-6b34|LEXGLUE 7225-9e86-90b0-c72e|GROUNDING 5f35-7680-908d-0f2f|CENTRAL	The fossils of dinosaurs that lived millions of years ago can be found in (A) the water of oceans. (B) the ice on ponds. (C) the trunks of trees. (D) rocks in the ground.	do we need to connect "in the ground"?	JRM ZX	SUCCESS	Easy
MDSA_2009_4_24	24	1	A	1	0	Maryland School Assessment - Science	4		Test		2009		EARTH_GEO_FOSSILS	ea5f-42f2-93e0-9520|GROUNDING 13b2-7c5c-4c6a-1d52|CENTRAL b0d4-928e-e799-54a6|CENTRAL e03e-ee31-4d99-c0fe|GROUNDING 5d86-6036-9920-2c88|LEXGLUE a3a9-88b4-59db-d0b9|GROUNDING 28c5-39d4-ed9f-09f4|BACKGROUND 1039-d8f3-b11c-3d03|LEXGLUE	A leaf is covered in mud during a landslide. After one million years, this leaf will most likely be ___. (A) a fossil (B) an animal species (C) a new plant species (D) a nonrenewable fuel	[AUTOSW] can we connect "mud" with "layers of sediment"?	JRM ZX	SUCCESS	Easy
Mercury_7219695	7219695	1	A	1	0	Mercury	8		Test		2015		EARTH_GEO_FOSSILS_INDEX	9b4d-3a3f-d644-e247|CENTRAL 8c25-496f-499e-eb93|GROUNDING bcea-7386-3221-b1c9|GROUNDING	Scientists found trilobite and brachiopod index fossils in cliffs a great distance apart from each other. What can scientists infer about the rocks in which these fossils were found? (A) the age of the rock (B) the slope of the rock (C) the density of the rock (D) the weathering of the rock	maybe connect "infer" and "determine"?	JRM ZX	SUCCESS	Easy
Mercury_SC_406623	406623	1	A	1	0	Mercury	4		Test		2015		EARTH_GEO_FOSSILS_LOC	1eeb-eb2c-909d-8762|CENTRAL 26c3-eec4-e1d0-fac5|GROUNDING c1d3-4ab4-b443-aac3|LEXGLUE 7a75-f74f-4c98-0f01|CENTRAL 87a0-dd02-dd6d-ee60|LEXGLUE 1021-0803-058c-48ef|LEXGLUE acf6-d100-2553-e4ac|LEXGLUE	Fossilized plants give scientists information about the types of plants that lived long ago. What other information can fossilized plants provide? (A) what kind of environment existed long ago (B) what kinds of animals were alive long ago (C) what color the plants were long ago (D) what dinosaurs looked like long ago		SM	SUCCESS	Challenge
Mercury_SC_406674	406674	1	A	1	0	Mercury	4		Test		2015		EARTH_GEO_FOSSILS_LOC	724f-c315-2d06-364b|CENTRAL 0d3a-8739-9f42-5e1c|GROUNDING e408-b84f-10e9-cf17|GROUNDING	The fossil record shows that trees have changed throughout the years. Which of the following conclusions would be best supported by the fossil record? (A) The environment has changed. (B) Animals need leafy trees. (C) Rocks can destroy trees. (D) Trees give off oxygen.		EW	SUCCESS	Easy
Mercury_SC_400386	400386	1	A	1	0	Mercury	5		Test		2015		EARTH_GEO_FOSSILS_LOC	26a1-44de-dc7d-c9ee|CENTRAL d21d-46cd-1480-2250|LEXGLUE f4d3-fd82-31d1-855c|LEXGLUE b3ff-b14c-becf-25b6|LEXGLUE c323-6873-c26d-4c0b|CENTRAL	Rocks sometimes show evidence of ancient glaciers. Which is the best sign that glaciers once covered an area? (A) Rocks have many scratches. (B) Rocks contain fossils. (C) Rocks are covered by moss. (D) Rocks are deep underground.		SM	SUCCESS	Challenge
Mercury_SC_401307	401307	1	C	1	0	Mercury	5		Test		2015		EARTH_GEO_FOSSILS_LOC	72b4-027a-430e-ee18|CENTRAL 84ea-d95d-42c4-a8fb|GROUNDING 52e5-9469-b294-d665|GROUNDING cd15-3f60-6ecd-86dd|CENTRAL 26c3-eec4-e1d0-fac5|GROUNDING	Finding fossils of warm-weather plants in the rock layers of a cold northern island suggests that (A) the plants used to be harvested for food. (B) the island used to be located farther south. (C) the climate of the island used to be warmer. (D) the fossils used to be more resistant to cold.		EW	SUCCESS	Easy
Mercury_SC_405231	405231	1	C	1	0	Mercury	5		Test		2015		EARTH_GEO_FOSSILS_LOC	965d-4d8b-7777-6434|CENTRAL ed93-78bd-8d20-1b58|GROUNDING 3546-9da0-47ff-c78b|LEXGLUE 52e5-9469-b294-d665|GROUNDING 0e02-5e2b-3793-96d3|GROUNDING 3c27-844b-912b-1725|GROUNDING	A scientist found fossils of ocean shells on a mountain top. Based on this find, which statement can be made? (A) The climate was once colder. (B) The shells were carried by the wind. (C) The mountain was covered by water. (D) The shells once lived on dry land.		EW	SUCCESS	Easy
Mercury_SC_400518	400518	1	C	1	0	Mercury	5		Test		2015		EARTH_GEO_FOSSILS_LOC	b0d4-928e-e799-54a6|CENTRAL c734-55b0-6cf4-c9d9|CENTRAL 8069-7f81-d181-7a04|CENTRAL 71ba-ef2d-fb5f-33fc|CENTRAL b8d9-4ead-699d-2b5e|LEXGLUE 7830-485a-4be0-309b|CENTRAL 5082-9c3c-a9c7-f968|LEXGLUE 53d0-8110-c683-52da|LEXGLUE 2f53-db43-c6e9-95bc|LEXGLUE 965d-4d8b-7777-6434|CENTRAL ed93-78bd-8d20-1b58|GROUNDING 894e-5991-acbb-3f2c|CENTRAL 10ce-c060-90b9-b748|GROUNDING 466a-2c15-ac54-8361|GROUNDING	A geologist found several types of seashell fossils in a rock layer. Which is the best conclusion about the rock layer? (A) The rock was once buried under a swamp. (B) Water from a river washed across the rock. (C) The rock was once sediment at the bottom of an ocean. (D) Migrating animals dropped the seashell into the rock.	[AUTOSW]	SM	SUCCESS	Easy
MDSA_2009_4_1	1	1	D	1	0	Maryland School Assessment - Science	4		Test		2009		EARTH_GEO_FOSSILS_LOC	601c-769f-dd7e-cb0e|GROUNDING ed93-78bd-8d20-1b58|GROUNDING 965d-4d8b-7777-6434|CENTRAL 52e5-9469-b294-d665|GROUNDING 0e02-5e2b-3793-96d3|GROUNDING	A fossilized seashell is found on a mountain. This seashell shows that the mountain was once ___. (A) much hotter (B) much colder (C) above sea level (D) covered by water		ZX	READY	Challenge
LEAP_2008_4_10287	10287	1	B	1	0	Louisiana Educational Assessment Program	4		Test		2008		EARTH_GEO_FOSSILS_LOC	72b4-027a-430e-ee18|CENTRAL 094f-536c-e31e-1f73|CENTRAL fc8a-1dc7-a746-de58|LEXGLUE 9475-4764-3df1-f75b|LEXGLUE a3a9-88b4-59db-d0b9|BACKGROUND	Anne and her father find a 30-million year-old tropical plant fossil in Louisiana. Which question does the fossil help them answer? (A) Were there mountains in Louisiana 30 million years ago? (B) What was the climate like in Louisiana 30 million years ago? (C) Were there earthquakes in Louisiana 30 million years ago? (D) What kind of animals lived in Louisiana 30 million years ago?	[AUTOSW]	ZX	READY	Easy
MCAS_1999_4_32	32	1	D	1	0	MCAS	4		Test		1999		EARTH_GEO_FOSSILS_LOC	094f-536c-e31e-1f73|CENTRAL 13d8-6a97-871c-bbad|GROUNDING	What can we learn by studying fossils? (A) how hurricanes formed long ago (B) how the solar system was formed (C) the cause of strong earthquakes (D) how Earth's environments have changed		ZX	READY	Easy
ACTAAP_2015_5_8	8	1	A	1	0	ACTAAP	5		Test		2015		EARTH_GEO_FOSSILS_LOC	72b4-027a-430e-ee18|CENTRAL 944f-06b1-7b67-29bc|CENTRAL 0a7a-e005-a69f-d3e8|CENTRAL fc8a-1dc7-a746-de58|GROUNDING 9a85-698e-680e-5033|GROUNDING 1f8f-10cc-81af-b835|BACKGROUND 3e23-b8b4-9343-5c4f|LEXGLUE cd2a-d683-387e-61b2|LEXGLUE	Antarctica is a continent at Earth's south pole. Fossils of tropical fern plants were discovered in Antarctica even though these plants do not grow there today. Which conclusion does the fossil evidence best support? (A) Millions of years ago, Antarctica was in a warmer location on Earth. (B) Recently, a natural disaster killed all of the fern plants in Antarctica. (C) Recently, birds stopped carrying the seeds of fern plants to Antarctica. (D) Millions of years ago, Earth's south pole was much colder than it is today.		ZX	READY	Easy
ACTAAP_2010_5_8	8	1	A	1	0	ACTAAP	5		Test		2010		EARTH_GEO_FOSSILS_LOC	965d-4d8b-7777-6434|CENTRAL 414a-92ce-d465-77ad|LEXGLUE 69e2-78ea-971a-8715|GROUNDING 90f0-66b2-5684-ff2d|LEXGLUE	Fossils of sea animals were found in a cave in Arkansas. What does this mean about that area of Arkansas in the past? (A) It was once underwater. (B) It was once much warmer. (C) It has become a rockier place. (D) It has changed little from then.		ZX	READY	Easy
ACTAAP_2008_5_10	10	1	D	1	0	ACTAAP	5		Test		2008		EARTH_GEO_FOSSILS_LOC	38b2-29c9-81cd-f86a|GROUNDING 965d-4d8b-7777-6434|CENTRAL a94e-e849-c066-fecd|GROUNDING dfda-0bf5-6a91-6d09|LEXGLUE 9885-6337-f26c-cfbd|GROUNDING b3a7-d865-d0a8-e900|GROUNDING	What is the best conclusion that can be made upon discovering a fossil of a freshwater fish in a desert area? (A) The fish migrated from the ocean (B) The fish was unable to reproduce (C) A mountain used to be in this area (D) A river used to run through this area		ZX	READY	Challenge
