QuestionID	originalQuestionID	totalPossiblePoint	AnswerKey	isMultipleChoiceQuestion	includesDiagram	examName	schoolGrade	subject	category	focusVerified	year	knowledgetype	topic	explanation	question	notes	explanation annotators	flags	FocusNotes			FocusNotes
NYSEDREGENTS_2015_4_18	18	1	C	1	0	NYSEDREGENTS	4		Test		2015		LIFE_REPROD_DNAINHERIT_INHERIT	1763-9f64-7941-cb50|CENTRAL e864-93bd-18ea-8a13|GROUNDING 1112-d2ae-a1f5-ffb6|LEXGLUE ee78-0795-be47-6ad8|CENTRAL 00fd-04c0-5805-8b81|LEXGLUE	Which trait can children inherit from their parents? (A) long hair (B) favorite color (C) brown eyes (D) broken arm		JRM	SUCCESS	Easy
NYSEDREGENTS_2008_4_28	28	1	C	1	0	NYSEDREGENTS	4		Test		2008		LIFE_REPROD_DNAINHERIT_INHERIT	29be-69ad-17f4-11f0|CENTRAL 12c9-e2b2-25cd-65c6|GROUNDING 2f86-693e-7175-9932|GROUNDING c963-24b2-f50d-a21d|GROUNDING bb63-bcc5-0cd8-72db|GROUNDING 1112-d2ae-a1f5-ffb6|LEXGLUE ee78-0795-be47-6ad8|CENTRAL 4255-46bd-77a4-7adc|GROUNDING 00fd-04c0-5805-8b81|LEXGLUE	Which statement is an example of an inherited trait in a living thing? (A) A child learns to ride a bicycle. (B) A cat has a kitten with a broken leg. (C) A white dog has a puppy with white fur. (D) A person has a scar from a burn.	[AUTOSW]	JRM	SUCCESS	Challenge
TIMSS_2007_4_pg19	pg19	1	A	1	0	TIMSS	4		Test		2007		LIFE_REPROD_DNAINHERIT_INHERIT	c390-00e1-36dd-2ae2|CENTRAL 0012-cca4-0b5a-01ba|GROUNDING a7c7-daa2-49fc-e4be|GROUNDING 4254-27a2-4921-a663|GROUNDING b749-39eb-d9be-228a|GROUNDING ee78-0795-be47-6ad8|CENTRAL	Some people have straight hair and some have curly hair. What decides whether a person will be born with curly hair or straight hair? (A) the type of hair their parents have (B) the type of hair their brothers and sisters have (C) their hair color (D) their skin color		JRM	SUCCESS	Challenge
NCEOGA_2013_5_39	39	1	B	1	0	North Carolina READY End-of-Grade Assessment	5		Test		2013		LIFE_REPROD_DNAINHERIT_INHERIT	ee78-0795-be47-6ad8|CENTRAL 18e5-4c37-2948-8c7b|GROUNDING 00fd-04c0-5805-8b81|LEXGLUE e24d-545b-3580-449d|GROUNDING 598c-ecf8-0483-9a70|GROUNDING 1112-d2ae-a1f5-ffb6|LEXGLUE	A litter of kittens have traits that are similar to both the mother cat and the father cat. Which best explains this situation? (A) The kittens are provided the same kind of milk from their mother as they grow. (B) The kittens inherit some of their traits from their mother and some from their father. (C) The kittens are kept at the same temperatures by their mother when they are first born. (D) The kittens are taught by their parents to have similar traits.	[AUTOSW]	JRM	SUCCESS	Easy
MCAS_2001_5_2	2	1	D	1	0	MCAS	5		Test		2001		LIFE_REPROD_DNAINHERIT_INHERIT	102a-fa79-43cd-e9a4|CENTRAL c390-00e1-36dd-2ae2|CENTRAL e8ec-4518-aa04-2498|CENTRAL ee78-0795-be47-6ad8|CENTRAL e26b-b21d-d4a3-25fc|GROUNDING 10ce-c060-90b9-b748|GROUNDING	Birds come in a variety of colors, shapes, and sizes. Which usually determines the color, shape, and size of a bird? (A) the time of year it was born (B) the type of food the bird eats (C) the bird's migratory patterns (D) what the bird inherited from its parents		JRM	SUCCESS	Challenge
NCEOGA_2013_5_19	19	1	A	1	0	North Carolina READY End-of-Grade Assessment	5		Test		2013		LIFE_REPROD_DNAINHERIT_INHERIT	78a9-0629-0526-4b03|CENTRAL 1112-d2ae-a1f5-ffb6|LEXGLUE 1785-1e4e-6272-d6a3|GROUNDING bb11-420c-4bb5-d176|GROUNDING 856a-1ef6-dd1f-154b|GROUNDING 1ad3-28d4-f347-46a4|CENTRAL 381c-f9e7-b2be-bb8d|GROUNDING 1620-a0b7-1288-9886|LEXGLUE 6c15-3fb5-ea0c-c361|GROUNDING	Matt is a tall, eleven-year-old boy. He has a scar on his right cheek. He is intelligent and an excellent drummer. Which of his traits did he most likely inherit? (A) his height (B) his scar on his right cheek (C) his intelligence (D) his ability to play the drums		JRM	SUCCESS	Challenge
TAKS_2009_5_20	20	1	C	1	0	TAKS	5		Test		2009		LIFE_REPROD_DNAINHERIT_INHERIT	102a-fa79-43cd-e9a4|CENTRAL d42a-e547-fdf9-9c35|GROUNDING 26c3-eec4-e1d0-fac5|GROUNDING 1112-d2ae-a1f5-ffb6|LEXGLUE ee78-0795-be47-6ad8|CENTRAL	One example of a trait passed from a parent plant to its offspring is ___. (A) the amount of water in the plant's environment (B) the amount of sunlight shining on the plant (C) the color of the flowers on the plant (D) the nutrients in the soil where the plant grows		JRM	SUCCESS	Easy
MCAS_2009_5_6519	6519	1	C	1	0	MCAS	5		Test		2009		LIFE_REPROD_DNAINHERIT_INHERIT	29be-69ad-17f4-11f0|CENTRAL ee78-0795-be47-6ad8|CENTRAL 2f86-693e-7175-9932|GROUNDING c963-24b2-f50d-a21d|GROUNDING	Naomi has a pet dog. Which of the following characteristics did the dog most likely inherit from its parents? (A) its weight (B) its favorite food (C) the color of its fur (D) the place where it lives		JRM	SUCCESS	Challenge
Mercury_401643	401643	1	B	1	0	Mercury	6		Test		2015		LIFE_REPROD_DNAINHERIT_INHERIT	9dd0-2043-666a-aa5f|GROUNDING 21f2-7587-e5e3-e55c|GROUNDING e8ec-4518-aa04-2498|CENTRAL aadb-cb93-3373-eefa|GROUNDING 26c3-eec4-e1d0-fac5|GROUNDING 1112-d2ae-a1f5-ffb6|LEXGLUE ee78-0795-be47-6ad8|ROLE	Which trait does a cactus seedling inherit from its parents? (A) the amount of water it absorbs (B) the length of its spines (C) the type of organism that pollinates its flowers (D) the number of organisms that consume its fruit		JRM	SUCCESS	Easy
Mercury_406779	406779	1	C	1	0	Mercury	6		Test		2015		LIFE_REPROD_DNAINHERIT_INHERIT	1763-9f64-7941-cb50|ROLE da13-6af7-4533-d9ca|ROLE	A 13-year-old boy has blue eyes. Which statement concerning his eye color is correct? (A) It is a result of asexual reproduction. (B) It is a result of childhood nutrition. (C) It is an inherited characteristic. (D) It is a personal choice.		JRM	SUCCESS	Easy
Mercury_400396	400396	1	A	1	0	Mercury	6		Test		2015		LIFE_REPROD_DNAINHERIT_INHERIT	1763-9f64-7941-cb50|CENTRAL 1112-d2ae-a1f5-ffb6|LEXGLUE ee78-0795-be47-6ad8|GROUNDING	Which is a trait a human most directly inherits from its parents? (A) eye color (B) musical taste (C) career choice (D) interest in reading		JRM	SUCCESS	Easy
Mercury_406776	406776	1	C	1	0	Mercury	6		Test		2015		LIFE_REPROD_DNAINHERIT_INHERIT	ee78-0795-be47-6ad8|CENTRAL 1112-d2ae-a1f5-ffb6|LEXGLUE 9229-7d09-4e6a-1c72|GROUNDING 5524-96d8-a5d8-f0ce|CENTRAL c566-22fd-4845-1df2|GROUNDING	When an egg and sperm form an embryo, the offspring that is formed will have genetic traits that are (A) inherited from only one parent. (B) created by the environment. (C) passed on from two parents. (D) learned from siblings.		JRM	SUCCESS	Easy
Mercury_401240	401240	1	C	1	0	Mercury	6		Test		2015		LIFE_REPROD_DNAINHERIT_INHERIT	c390-00e1-36dd-2ae2|CENTRAL 25f9-09c2-3469-a2f8|GROUNDING e763-d114-af0e-426c|GROUNDING 1112-d2ae-a1f5-ffb6|LEXGLUE 8029-72a6-b9d4-4136|GROUNDING	Most species of ducks have webbed feet. The webbed feet are an example of (A) behavioral trait. (B) a learned trait. (C) an inherited trait. (D) an instinctive trait.		JRM	SUCCESS	Easy
Mercury_401337	401337	1	C	1	0	Mercury	6		Test		2015		LIFE_REPROD_DNAINHERIT_INHERIT	ffd2-49a5-3027-af07|GROUNDING 7386-ad73-8eef-4980|CENTRAL fdb9-edf0-6759-5f09|CENTRAL 5510-64d4-c9fc-9719|GROUNDING a6b9-8323-ab01-cfe7|GROUNDING 05d2-d1e3-489a-8716|LEXGLUE 2ad2-04a7-e3e7-916a|GROUNDING	Which event is an example of inherited behavior? (A) a dog sitting on command (B) a parrot repeating a phrase (C) a bird flying south for the winter (D) a horse competing in a horse show		JRM	SUCCESS	Easy
Mercury_400363	400363	1	A	1	0	Mercury	6		Test		2015		LIFE_REPROD_DNAINHERIT_INHERIT	29be-69ad-17f4-11f0|CENTRAL 4483-54ea-1288-2d72|GROUNDING ee78-0795-be47-6ad8|CENTRAL 4255-46bd-77a4-7adc|GROUNDING 00fd-04c0-5805-8b81|LEXGLUE 6903-1d34-3271-a6b8|GROUNDING b605-9c58-598d-817e|ROLE	Which physical characteristic of a puppy is most likely inherited from its parents? (A) coat color (B) desire to play fetch (C) body weight (D) ability to follow commands	[AUTOSW]	JRM	SUCCESS	Easy
Mercury_401785	401785	1	B	1	0	Mercury	6		Test		2015		LIFE_REPROD_DNAINHERIT_INHERIT	af00-5b27-b27b-3f63|GROUNDING 88bb-ac12-ed4e-764b|CENTRAL 1112-d2ae-a1f5-ffb6|LEXGLUE	Which situation is the best example of an inherited trait? (A) a boy playing with a ball (B) a bird building a nest (C) a horse pulling a wagon (D) a dog sitting on command		JRM	SUCCESS	Easy
Mercury_400704	400704	1	A	1	0	Mercury	6		Test		2015		LIFE_REPROD_DNAINHERIT_INHERIT	1763-9f64-7941-cb50|CENTRAL 1112-d2ae-a1f5-ffb6|LEXGLUE ee78-0795-be47-6ad8|CENTRAL 00fd-04c0-5805-8b81|LEXGLUE	Which is a trait that a child can inherit from its parents? (A) eye color (B) a broken leg (C) length of hair (D) language skills		JRM	SUCCESS	Easy
Mercury_400522	400522	1	D	1	0	Mercury	6		Test		2015		LIFE_REPROD_DNAINHERIT_INHERIT	cfdf-d0cc-a5c3-d5c1|CENTRAL 1112-d2ae-a1f5-ffb6|LEXGLUE ee78-0795-be47-6ad8|CENTRAL 00fd-04c0-5805-8b81|LEXGLUE	Parents with freckles often have children with freckles. This occurs because (A) freckles develop from light. (B) certain foods cause freckles. (C) certain habits cause freckles. (D) freckles are an inherited trait.		JRM	SUCCESS	Easy
Mercury_SC_413532	413532	1	A	1	0	Mercury	3		Test		2015		MAT_CHANGES_CHEMICAL	3fb1-78ec-77f8-d713|CENTRAL 3dca-07f2-1404-d404|CENTRAL 0f0d-2cc5-fcc1-3c1f|CENTRAL e9ad-9585-0a08-5148|LEXGLUE	Which of these is an example of a new substance being formed? (A) a nail rusting (B) a wall being painted (C) water changing to steam (D) paper being folded		SM	SUCCESS	Easy
Mercury_SC_LBS10597	LBS10597	1	A	1	0	Mercury	4		Test		2015		MAT_CHANGES_CHEMICAL	69b4-687c-33bd-2f27|CENTRAL 0f0d-2cc5-fcc1-3c1f|CENTRAL 9793-b861-bc67-0e67|GROUNDING 7eae-fed8-4c36-88aa|GROUNDING	Which is a chemical change? (A) frying an egg (B) boiling water (C) breaking a glass cup (D) crushing a piece of bread		EW	SUCCESS	Challenge
Mercury_SC_405710	405710	1	D	1	0	Mercury	5		Test		2015		MAT_CHANGES_CHEMICAL	0323-62a6-1a45-17a9|ROLE 8224-9b5f-01f9-ba94|CENTRAL 9213-5a66-7733-0fc8|CENTRAL c31f-f938-8a69-233b|GROUNDING	Which describes a chemical change? (A) sugar dissolving in tea (B) sunshine warming a sidewalk (C) scissors cutting paper into pieces (D) acid in the stomach digesting food		SM EW	SUCCESS	Challenge
Mercury_SC_400181	400181	1	C	1	0	Mercury	5		Test		2015		MAT_CHANGES_CHEMICAL	3be9-54e5-8748-516c|CENTRAL b605-9c58-598d-817e|LEXGLUE 6ffc-7a7e-87d9-9732|CENTRAL 8661-5700-67ef-4ac8|CENTRAL	Which characteristic best identifies a pure substance? (A) shape (B) texture (C) melting point (D) state of matter		SM	SUCCESS	Easy
Mercury_SC_405792	405792	1	A	1	0	Mercury	5		Test		2015		MAT_CHANGES_CHEMICAL	3fb1-78ec-77f8-d713|CENTRAL db0b-31a1-91ab-6996|LEXGLUE	Over time, iron becomes rust when it combines with water and oxygen. Which type of change must occur for rust to form? (A) chemical (B) mechanical (C) nuclear (D) physical		EW	SUCCESS	Easy
Mercury_SC_407080	407080	1	D	1	0	Mercury	5		Test		2015		MAT_CHANGES_CHEMICAL	69b4-687c-33bd-2f27|CENTRAL 3dca-07f2-1404-d404|CENTRAL efac-0ec0-58dc-8f9e|LEXGLUE bed3-1cec-6cf8-d027|LEXGLUE 0f0d-2cc5-fcc1-3c1f|CENTRAL	Which change makes a new material? (A) molding a clay figure (B) breaking a drinking glass (C) crushing ice cubes (D) cooking eggs on a stove		EW	SUCCESS	Challenge
Mercury_SC_409595	409595	1	C	1	0	Mercury	5		Test		2015		MAT_CHANGES_CHEMICAL	eaad-89d5-b78f-cf5a|CENTRAL 9713-a39a-3a6d-fee6|CENTRAL 4dc5-13bf-3c46-af74|CENTRAL	As wood in a campfire burns, it releases heat and becomes ash. What kind of change occurs in the wood when it burns and releases heat? (A) nuclear (B) magnetic (C) chemical (D) mechanical		SM	SUCCESS	Easy
TIMSS_2003_4_pg82	pg82	1	A	1	0	TIMSS	4		Test		2003		MAT_CHANGES_CHEMICAL	1141-2506-451f-587c|GROUNDING de4c-ca36-c336-540f|GROUNDING 988e-84e2-f0b3-0538|CENTRAL 3fb1-78ec-77f8-d713|CENTRAL 0f0d-2cc5-fcc1-3c1f|CENTRAL 3dca-07f2-1404-d404|CENTRAL efac-0ec0-58dc-8f9e|LEXGLUE	Which of these activities will result in a different kind of material being formed? (A) A nail is left outside and it rusts. (B) A glass is dropped and it shatters into small pieces. (C) A rubber band is stretched until it breaks. (D) A pencil is sharpened to a point.		JRM	SUCCESS	Challenge
Mercury_407260	407260	1	B	1	0	Mercury	6		Test		2015		MAT_CHANGES_CHEMICAL	b161-e6d7-f3ae-64bf|GROUNDING b124-8e3c-f8ec-e3c5|CENTRAL 0f0d-2cc5-fcc1-3c1f|CENTRAL 926d-355a-9b2c-c5d1|GROUNDING 9946-29c1-77ab-973d|GROUNDING	A chemical change happens when (A) glass breaks into pieces. (B) dough bakes in an oven. (C) ice cream melts into a liquid. (D) electricity flows through a wire.		JRM	SUCCESS	Challenge
Mercury_407661	407661	1	D	1	0	Mercury	6		Test		2015		MAT_CHANGES_CHEMICAL	0f0d-2cc5-fcc1-3c1f|CENTRAL 3dca-07f2-1404-d404|CENTRAL	Which of these must occur when a substance goes through a chemical change? (A) The substance gets larger. (B) The substance changes phases. (C) The substance changes shape. (D) The substance forms a new substance.		JRM	SUCCESS	Easy
Mercury_407259	407259	1	B	1	0	Mercury	6		Test		2015		MAT_CHANGES_CHEMICAL	1cee-5a44-7f15-d8c5|GROUNDING 4dc5-13bf-3c46-af74|GROUNDING 6cf1-9d92-5a26-93fd|CENTRAL 0f0d-2cc5-fcc1-3c1f|CENTRAL	Which action results in a chemical change? (A) apples being cut into slices (B) wood burning in a fireplace (C) wet clothes drying on a clothesline (D) snow being shoveled off of a sidewalk		JRM	SUCCESS	Easy
Mercury_402145	402145	1	B	1	0	Mercury	6		Test		2015		MAT_CHANGES_CHEMICAL	2c99-5f29-91ed-1d2d|GROUNDING 988e-84e2-f0b3-0538|GROUNDING 3fb1-78ec-77f8-d713|CENTRAL	Which demonstrates a chemical change? (A) glass breaking (B) a garbage can rusting (C) sugar dissolving in water (D) water evaporating from a sidewalk		JRM	SUCCESS	Challenge
Mercury_7023275	7023275	1	B	1	0	Mercury	7		Test		2015		MAT_CHANGES_CHEMICAL	1cee-5a44-7f15-d8c5|GROUNDING 4dc5-13bf-3c46-af74|GROUNDING 6cf1-9d92-5a26-93fd|CENTRAL 0f0d-2cc5-fcc1-3c1f|CENTRAL	Which event is an example of a chemical change? (A) fog rising off a river (B) wood burning in a fireplace (C) ice cream melting in the sunshine (D) grinding peppercorn into pepper flakes		JRM	SUCCESS	Easy
ACTAAP_2012_7_2	2	1	D	1	0	ACTAAP	7		Test		2012		MAT_CHANGES_CHEMICAL	6bb0-ea31-6fee-5e77|CENTRAL 8d45-f6e2-c035-067b|GROUNDING bb4d-ea33-08e1-7106|GROUNDING 936b-92a1-0e96-0846|GROUNDING	Iron oxide, also known as rust, is formed when iron chemically combines with oxygen. Which term best describes iron oxide? (A) element (B) mixture (C) solution (D) compound		JRM	SUCCESS	Easy
Mercury_7166390	7166390	1	D	1	0	Mercury	7		Test		2015		MAT_CHANGES_CHEMICAL	de4c-ca36-c336-540f|GROUNDING 988e-84e2-f0b3-0538|GROUNDING 3fb1-78ec-77f8-d713|CENTRAL 95c4-ec5e-bce9-afd8|GROUNDING 4cf8-b1e2-9544-c98c|CENTRAL	Louis was investigating physical and chemical changes in matter. Which of these changes that Louis found involves a chemical change in matter? (A) evaporation of water (B) grinding of rock (C) melting of ice (D) rusting of iron		ZX JRM	SUCCESS	Easy
ACTAAP_2013_7_16	16	1	D	1	0	ACTAAP	7		Test		2013		MAT_CHANGES_CHEMICAL	f6c3-31ba-3015-8326|CENTRAL 2d67-baa5-abb9-5015|GROUNDING f861-f54e-3435-b0e6|GROUNDING 6bb0-ea31-6fee-5e77|CENTRAL cca3-b137-b8d5-7e06|GROUNDING	Which substance is a compound? (A) butter (B) nitrogen (C) hydrogen (D) ammonia		JRM	SUCCESS	Challenge
Mercury_7084315	7084315	1	C	1	0	Mercury	7		Test		2015		MAT_CHANGES_CHEMICAL	6bb0-ea31-6fee-5e77|CENTRAL 8075-2823-14b8-c17d|GROUNDING f023-08fb-2b4b-db2e|GROUNDING 852e-d558-aefd-b057|CENTRAL	When potassium and bromine atoms form chemical bonds, which of these is produced? (A) an element (B) a mixture (C) a compound (D) a new form of matter		JRM	SUCCESS	Easy
Mercury_7083738	7083738	1	A	1	0	Mercury	7		Test		2015		MAT_CHANGES_CHEMICAL	741b-fdd0-a51a-23fd|CENTRAL cf49-1b7a-89f0-41f5|GROUNDING 3395-b5a2-ae2d-39c2|GROUNDING 2fb9-0f88-08a0-5db1|LEXGLUE	If it is determined that the particles in one solid are arranged in a repeating pattern and the particles in another solid are arranged randomly, what must be true about the solids? (A) They are different substances. (B) They have the same weight. (C) They have the same densities. (D) They are different mixtures.		JRM	SUCCESS	Easy
Mercury_7173583	7173583	1	C	1	0	Mercury	7		Test		2015		MAT_CHANGES_CHEMICAL	b124-8e3c-f8ec-e3c5|CENTRAL 891f-4f5c-91a2-bd31|GROUNDING dd4a-59cf-dde4-11b2|GROUNDING b7cb-e471-f3be-c553|GROUNDING 0f0d-2cc5-fcc1-3c1f|CENTRAL 4dc5-13bf-3c46-af74|GROUNDING f4ca-8382-651e-8b59|GROUNDING	Missy and Ethan discussed examples of the types of changes in matter. In which example is a chemical change taking place? (A) A piece of metal is cut in half. (B) An ice cube melts on a counter. (C) A camper roasts marshmallows over a burning fire. (D) A baker mixes together flour and sugar to make dough.		JRM	SUCCESS	Challenge
Mercury_LBS10205	LBS10205	1	B	1	0	Mercury	8		Test		2015		MAT_CHANGES_CHEMICAL	c8e1-3a3e-2e83-fbbc|CENTRAL efac-0ec0-58dc-8f9e|LEXGLUE	Which of the following is a chemical property of a substance? (A) mass of 372 g (B) reacts with HCl (C) density of 37 g/cm^3 (D) white powder with silver specks		JRM	SUCCESS	Easy
TIMSS_2003_8_pg47	pg47	1	C	1	0	TIMSS	8		Test		2003		MAT_CHANGES_CHEMICAL	3dca-07f2-1404-d404|CENTRAL 12dd-1f20-a24d-0921|LEXGLUE f481-055a-095c-21a2|CENTRAL	Which is a chemical change? (A) Element 1 is polished to form a smooth surface. (B) Element 2 is heated and evaporates. (C) Element 3 develops a white, powdery surface after standing in air. (D) Element 4 is separated from a mixture by filtration.		JRM	SUCCESS	Challenge
CSZ20823	CSZ20823	1	C	1	0	California Standards Test	8		Test		2009		MAT_CHANGES_CHEMICAL	f9e7-4fac-5037-cb04|ROLE 6bb0-ea31-6fee-5e77|ROLE	When magnesium (Mg) metal is burned in the presence of oxygen (O?), magnesium oxide (MgO) is produced. The properties of magnesium oxide are different than the individual properties of magnesium and oxygen because magnesium oxide is     (A) a solution. (B) a mixture. (C) a compound. (D) an element.	a compound has different property from the individual elements that it is made of	ZX JRM	READY HELP	Easy
MDSA_2013_8_33	33	1	D	1	0	Maryland School Assessment	8		Test		2013		MAT_CHANGES_CHEMICAL	9c5e-a6ea-6e77-4f1e|CENTRAL 6bb0-ea31-6fee-5e77|CENTRAL f861-f54e-3435-b0e6|GROUNDING 936b-92a1-0e96-0846|GROUNDING	Hydrogen and oxygen combine to form water. The water in this reaction is described as (A) an atom (B) a reactant (C) an element (D) a compound		JRM	SUCCESS	Easy
Mercury_175385	175385	1	C	1	0	Mercury	8		Test		2015		MAT_CHANGES_CHEMICAL	1cee-5a44-7f15-d8c5|BACKGROUND fcc1-b61f-87c5-e847|GROUNDING 4dc5-13bf-3c46-af74|GROUNDING 6cf1-9d92-5a26-93fd|CENTRAL 3dca-07f2-1404-d404|CENTRAL 3395-b5a2-ae2d-39c2|GROUNDING 0f0d-2cc5-fcc1-3c1f|CENTRAL 941b-2c2b-0aae-ee3a|CENTRAL	What happens to a wooden log when it is burned? (A) It is completely destroyed. (B) It is completely changed into heat energy. (C) It changes into other types of matter and energy. (D) It physically changes into the gaseous phase.		ZX JRM	SUCCESS	Challenge
TIMSS_2003_8_pg19	pg19	1	B	1	0	TIMSS	8		Test		2003		MAT_CHANGES_CHEMICAL	44d0-0720-a568-afe0|CENTRAL d176-e42a-2654-8d3c|GROUNDING 0192-47c6-a615-1984|GROUNDING 5efe-966e-a1a6-df5e|CENTRAL 6bb0-ea31-6fee-5e77|CENTRAL fcf2-562c-5997-2086|GROUNDING	When chlorine gas reacts with sodium metal, what type of substance is formed? (A) A mixture (B) A compound (C) An element (D) An alloy (E) A solution		JRM	SUCCESS	Easy
Mercury_7034808	7034808	1	A	1	0	Mercury	8		Test		2015		MAT_CHANGES_CHEMICAL	975a-91e1-4ae5-9bfa|GROUNDING 3d03-670e-3580-8f82|CENTRAL d59b-bac8-e191-05be|GROUNDING d96d-6f08-5365-2084|GROUNDING b124-8e3c-f8ec-e3c5|CENTRAL dd4a-59cf-dde4-11b2|GROUNDING 3dca-07f2-1404-d404|CENTRAL	Which action will cause sugar to form a new substance? (A) cooking sugar on a stove (B) pouring sugar through a screen (C) dissolving a sugar cube in water (D) crushing a sugar cube into pieces		JRM	SUCCESS	Challenge
MCAS_2012_8_23639	23639	1	B	1	0	MCAS	8		Test		2012		MAT_CHANGES_CHEMICAL	e681-bc7a-64fa-b7a6|GROUNDING 6bb0-ea31-6fee-5e77|CENTRAL 936b-92a1-0e96-0846|GROUNDING bb4d-ea33-08e1-7106|GROUNDING	Oxygen and iron combine chemically to form rust. Rust is classified as which of the following? (A) an atom (B) a compound (C) an element (D) a mixture		JRM	SUCCESS	Easy
Mercury_412673	412673	1	B	1	0	Mercury	8		Test		2015		MAT_CHANGES_CHEMICAL	6583-a76d-4f3f-b4f0|CENTRAL 6954-0f98-aba0-3cd0|LEXGLUE 5834-1b30-bdeb-6752|GROUNDING d4a5-b86b-d960-183f|GROUNDING	Which of the following properties of ethanol is a chemical property? (A) colorless (B) flammable (C) boils at 78°C (D) density of 0.79 g/cm^3	[AUTOSW] I think for this one we can highlight the ethanol as a kind of substance.	JRM ZX	SUCCESS	Challenge
TIMSS_1995_8_Q15	Q15	1	A	1	0	TIMSS	8		Test		1995		MAT_CHANGES_CHEMICAL, MAT_CHANGES_PHYSICAL	a0b2-a45f-01e1-4bf4|CENTRAL b6d6-89d9-43a5-fd91|CENTRAL 72bd-5535-598e-82e8|CENTRAL f7e9-c6f8-892b-3496|GROUNDING aa73-331e-e970-c934|GROUNDING 56a9-96f3-6c09-ee0c|LEXGLUE 81b7-0a58-5b0b-0bbf|GROUNDING	Which is NOT an example of a chemical change? (A) Boiling water (B) Rusting iron (C) Burning wood (D) Baking bread	I think for the [opposite] fact we can just have a new fact saying "a chemical change is the opposite of a physical change"	ZX JRM DUPMERGE	SUCCESS DUPMERGE	Challenge
NCEOGA_2013_8_42	42	1	D	1	0	North Carolina READY End-of-Grade Assessment	8		Test		2013		MAT_CHANGES_CHEMICAL, MAT_CHANGES_PHYSICAL	f03c-decc-030f-b860|GROUNDING 72bd-5535-598e-82e8|CENTRAL b6d6-89d9-43a5-fd91|CENTRAL f7e9-c6f8-892b-3496|GROUNDING cf49-1b7a-89f0-41f5|GROUNDING 81b7-0a58-5b0b-0bbf|GROUNDING 4dc5-13bf-3c46-af74|CENTRAL 6cf1-9d92-5a26-93fd|CENTRAL 0f0d-2cc5-fcc1-3c1f|CENTRAL	Which shows one example of a physical change and one example of a chemical change? (A) boiling water and melting wax (B) rusting iron and baking a cake (C) dissolving powder and shredding paper (D) freezing water and burning coal		JRM ZX DUPMERGE	SUCCESS DUPMERGE	Challenge
TIMSS_2007_8_pg102	pg102	1	A	1	0	TIMSS	8		Test		2007		MAT_CHANGES_CHEMICAL, MAT_CHANGES_PHYSICAL	6abc-4443-f672-9a97|GROUNDING 72bd-5535-598e-82e8|GROUNDING cf49-1b7a-89f0-41f5|GROUNDING f7e9-c6f8-892b-3496|GROUNDING b6d6-89d9-43a5-fd91|CENTRAL 1fa7-be03-588e-ba38|LEXGLUE 7ef1-c28b-22e3-3edc|GROUNDING	Which is NOT an example of a chemical change? (A) Melting ice (B) corroding silver (C) Burning match (D) Rotting vegetation	do we need to high light that chemical change is "opposite" to physical change so that "opposite" can connect NOT	JRM ZX DUPMERGE	SUCCESS DUPMERGE	Easy
TIMSS_2007_8_pg85	pg85	1	B	1	0	TIMSS	8		Test		2007		MAT_CHANGES_CHEMICAL, MAT_CHEM_PERIODICTAB	204f-bd48-cf69-828a|CENTRAL 4dc5-13bf-3c46-af74|CENTRAL 5830-0226-d5ec-1248|LEXGLUE 936b-92a1-0e96-0846|GROUNDING 23cf-7316-0c95-9643|GROUNDING 16b7-673f-bc0d-ed99|GROUNDING 6c6f-b690-6b57-aab6|CENTRAL b238-dbf4-7dce-187d|LEXGLUE	Which substance is necessary for burning to take place? (A) ozone (B) oxygen (C) hydrogen (D) carbon dioxide		ZX JRM DUPMERGE	SUCCESS DUPMERGE	Easy
Mercury_178605	178605	1	D	1	0	Mercury	8		Test		2015		MAT_CHANGES_CHEMICAL, MAT_CHEM_PERIODICTAB	c8e1-3a3e-2e83-fbbc|CENTRAL 5179-3c12-fa5f-2f13|GROUNDING 95c4-ec5e-bce9-afd8|GROUNDING 85ee-c550-f2a8-521e|CENTRAL	Which of the following is a chemical property of silver? (A) malleable (B) white metal (C) conductor of heat (D) reacts with nitric acid	I think we need to highlight NITRIC ACID is a kind of substance/material	ZX JRM DUPMERGE	SUCCESS DUPMERGE	Easy
TIMSS_2007_4_pg105	pg105	1	C	1	0	TIMSS	4		Test		2007		MAT_CHANGES_CHEMICAL, MAT_PROPO	b9dd-961e-269e-aa5d|CENTRAL de4c-ca36-c336-540f|GROUNDING 988e-84e2-f0b3-0538|CENTRAL b3d3-c3da-3c51-659e|GROUNDING	Which of these objects will rust? (A) wood chips (B) plastic straws (C) iron nails (D) glass beads		JRM ZX DUPMERGE	SUCCESS DUPMERGE	Easy
Mercury_SC_400114	400114	1	A	1	0	Mercury	5		Test		2015		MAT_CHANGES_PHYSICAL	74d3-98e4-9bf5-7aa1|GROUNDING 2aba-39fa-3a07-5ee4|CENTRAL a0b2-a45f-01e1-4bf4|CENTRAL 72bd-5535-598e-82e8|CENTRAL f7e9-c6f8-892b-3496|GROUNDING aa73-331e-e970-c934|GROUNDING b6d6-89d9-43a5-fd91|CENTRAL 81b7-0a58-5b0b-0bbf|GROUNDING db0b-31a1-91ab-6996|LEXGLUE	When water changes from a liquid to a gas and then the steam condenses back to the liquid form, these types of changes are (A) physical. (B) chemical. (C) electrical. (D) mechanical.		SM	SUCCESS	Easy
